Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/Admit/HIPAA""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:27:17,2019-04-22 13:27:17,"0,056s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/Admit/HIPAA""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-22 13:27:17,2019-04-22 13:27:17,"0,225s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLNK-23449/Admit/HIPAA""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-04-22 13:27:17,2019-04-22 13:27:17,"0,160s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:27:17,2019-04-22 13:27:19,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/Admit/QCode""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:27:19,2019-04-22 13:27:19,"0,048s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/Admit/QCode""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-22 13:27:19,2019-04-22 13:27:20,"0,235s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLNK-23449/Admit/QCode""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-04-22 13:27:20,2019-04-22 13:27:20,"0,183s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:27:20,2019-04-22 13:27:22,"2,006s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-23449/Admit/Effective Begin Date""), getDate.DateUtilities.getDateMonthDayYearNumberwithSlash())",Chrome 73.0.3683.103,,2019-04-22 13:27:22,2019-04-22 13:27:23,"0,773s",PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-22 13:27:23,2019-04-22 13:27:27,"4,006s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/Admit/btnSaveAdmit""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:27:27,2019-04-22 13:27:27,"0,040s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/Admit/btnSaveAdmit""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-22 13:27:27,2019-04-22 13:27:27,"0,234s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:27:27,2019-04-22 13:27:29,"2,008s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/Admit/btnAdmit""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:27:29,2019-04-22 13:27:29,"0,064s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/Admit/btnAdmit""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-22 13:27:29,2019-04-22 13:27:29,"0,228s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:27:29,2019-04-22 13:27:31,"2,008s",PASSED
switchToDefaultContent(),Chrome 73.0.3683.103,,2019-04-22 13:27:31,2019-04-22 13:27:31,"0,030s",PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-22 13:27:31,2019-04-22 13:27:32,"0,920s",PASSED
,,,,,,
Test Cases/Regression Clinical Edge (All Browsers)/CLNK-28946 - CE - Add diagnosis,Chrome 73.0.3683.103,"Summary: CE - Add diagnosis
Description: ",2019-04-22 13:27:35,2019-04-22 13:28:57,"1m - 22,817s",FAILED
"callTestCase(findTestCase(""Regression Clinical Edge (All Browsers)/CLNK-23349 - ContinuLink - Login""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-22 13:27:35,2019-04-22 13:27:50,"15,128s",PASSED
waitForPageLoad(60),Chrome 73.0.3683.103,,2019-04-22 13:27:50,2019-04-22 13:27:50,"0,023s",PASSED
maximizeWindow(),Chrome 73.0.3683.103,,2019-04-22 13:27:50,2019-04-22 13:27:50,"0,040s",PASSED
waitForPageLoad(60),Chrome 73.0.3683.103,,2019-04-22 13:27:50,2019-04-22 13:27:50,"0,052s",PASSED
delay(8),Chrome 73.0.3683.103,,2019-04-22 13:27:50,2019-04-22 13:27:58,"8,007s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLNK-23497/button_Close""), 100)",Chrome 73.0.3683.103,,2019-04-22 13:27:58,2019-04-22 13:27:59,"0,070s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLNK-23497/button_Close""))",Chrome 73.0.3683.103,,2019-04-22 13:27:59,2019-04-22 13:27:59,"0,706s",FAILED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:27:59,2019-04-22 13:28:01,"2,008s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/ClientPage/HomeLink""), 100)",Chrome 73.0.3683.103,,2019-04-22 13:28:01,2019-04-22 13:28:01,"0,093s",PASSED
"click(findTestObject(""Regression Clinical Edge/ClientPage/HomeLink""))",Chrome 73.0.3683.103,,2019-04-22 13:28:01,2019-04-22 13:28:02,"1,136s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:28:02,2019-04-22 13:28:04,"2,006s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:28:04,2019-04-22 13:28:04,"0,020s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/RequestTab""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:04,2019-04-22 13:28:05,"0,058s",PASSED
"click(findTestObject(""Regression Clinical Edge/HomePage/RequestTab""))",Chrome 73.0.3683.103,,2019-04-22 13:28:05,2019-04-22 13:28:05,"0,217s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:28:05,2019-04-22 13:28:07,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/SearchText""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:07,2019-04-22 13:28:07,"0,073s",PASSED
"setText(findTestObject(""Regression Clinical Edge/HomePage/SearchText""), G_ClientLastName)",Chrome 73.0.3683.103,,2019-04-22 13:28:07,2019-04-22 13:28:08,"0,664s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-22 13:28:08,2019-04-22 13:28:11,"3,004s",PASSED
"scrollToElement(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""), 60)",Chrome 73.0.3683.103,,2019-04-22 13:28:11,2019-04-22 13:28:11,"0,091s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""), 60)",Chrome 73.0.3683.103,,2019-04-22 13:28:11,2019-04-22 13:28:11,"0,059s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""))",Chrome 73.0.3683.103,,2019-04-22 13:28:11,2019-04-22 13:28:13,"2,677s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-22 13:28:13,2019-04-22 13:28:18,"5,007s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:28:18,2019-04-22 13:28:18,"0,022s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/ClientLink""), 100)",Chrome 73.0.3683.103,,2019-04-22 13:28:18,2019-04-22 13:28:18,"0,061s",PASSED
"click(findTestObject(""Regression Clinical Edge/HomePage/ClientLink""))",Chrome 73.0.3683.103,,2019-04-22 13:28:18,2019-04-22 13:28:20,"1,849s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:28:20,2019-04-22 13:28:22,"2,008s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:28:22,2019-04-22 13:28:22,"0,072s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/AddDiagnosis""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:22,2019-04-22 13:28:22,"0,068s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/AddDiagnosis""))",Chrome 73.0.3683.103,,2019-04-22 13:28:22,2019-04-22 13:28:23,"0,233s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:28:23,2019-04-22 13:28:25,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/a_Diagnosis""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:25,2019-04-22 13:28:25,"0,070s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/a_Diagnosis""))",Chrome 73.0.3683.103,,2019-04-22 13:28:25,2019-04-22 13:28:25,"0,279s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:28:25,2019-04-22 13:28:27,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/DiagnosisSearch""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:27,2019-04-22 13:28:27,"0,045s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/DiagnosisSearch""))",Chrome 73.0.3683.103,,2019-04-22 13:28:27,2019-04-22 13:28:27,"0,277s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:28:27,2019-04-22 13:28:29,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/Codifier_Level_1""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:29,2019-04-22 13:28:29,"0,053s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/Codifier_Level_1""), ""A"")",Chrome 73.0.3683.103,,2019-04-22 13:28:29,2019-04-22 13:28:30,"0,194s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:28:30,2019-04-22 13:28:32,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/Codifier_Level_2""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:32,2019-04-22 13:28:32,"0,079s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/Codifier_Level_2""), ""0"")",Chrome 73.0.3683.103,,2019-04-22 13:28:32,2019-04-22 13:28:32,"0,230s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:28:32,2019-04-22 13:28:34,"2,007s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/Codifier_Level_3""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:34,2019-04-22 13:28:34,"0,054s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/Codifier_Level_3""), ""0"")",Chrome 73.0.3683.103,,2019-04-22 13:28:34,2019-04-22 13:28:34,"0,253s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:28:34,2019-04-22 13:28:36,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/Codifier_Level_4""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:36,2019-04-22 13:28:36,"0,052s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/Codifier_Level_4""), ""0"")",Chrome 73.0.3683.103,,2019-04-22 13:28:36,2019-04-22 13:28:36,"0,191s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:28:36,2019-04-22 13:28:38,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/ApplyButton""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:38,2019-04-22 13:28:39,"0,066s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/ApplyButton""))",Chrome 73.0.3683.103,,2019-04-22 13:28:39,2019-04-22 13:28:39,"0,208s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:28:39,2019-04-22 13:28:41,"2,005s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:28:41,2019-04-22 13:28:41,"0,022s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/input_OE Date_txtOEDate""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:41,2019-04-22 13:28:41,"0,047s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/input_OE Date_txtOEDate""))",Chrome 73.0.3683.103,,2019-04-22 13:28:41,2019-04-22 13:28:41,"0,239s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/input_OE Date_txtOEDate""), getDate.DateUtilities.getDateMonthDayYearNumber())",Chrome 73.0.3683.103,,2019-04-22 13:28:41,2019-04-22 13:28:41,"0,301s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/input_OE Date_txtOEDate""), ""08032012"")",Chrome 73.0.3683.103,,2019-04-22 13:28:41,2019-04-22 13:28:41,"0,004s",NOT_RUN
delay(4),Chrome 73.0.3683.103,,2019-04-22 13:28:41,2019-04-22 13:28:45,"4,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/input_Effective Begin Date_txtBeginDate""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:45,2019-04-22 13:28:45,"0,059s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/input_Effective Begin Date_txtBeginDate""))",Chrome 73.0.3683.103,,2019-04-22 13:28:45,2019-04-22 13:28:46,"0,216s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/input_Effective Begin Date_txtBeginDate""), ""08032012"")",Chrome 73.0.3683.103,,2019-04-22 13:28:46,2019-04-22 13:28:46,"0,004s",NOT_RUN
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/input_Effective Begin Date_txtBeginDate""), getDate.DateUtilities.getDateMonthDayYearNumber())",Chrome 73.0.3683.103,,2019-04-22 13:28:46,2019-04-22 13:28:46,"0,232s",PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-22 13:28:46,2019-04-22 13:28:50,"4,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/button_OkDiagnosis""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:28:50,2019-04-22 13:28:50,"0,060s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Diagnosis/button_OkDiagnosis""))",Chrome 73.0.3683.103,,2019-04-22 13:28:50,2019-04-22 13:28:50,"0,179s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-22 13:28:50,2019-04-22 13:28:55,"5,018s",FAILED
,,,,,,
Test Cases/Regression Clinical Edge (All Browsers)/CLNK-23505 - Clinical Edge - POC - Plan of Care,Chrome 73.0.3683.103,"Summary: Clinical Edge - POC - Plan of Care
Description: ",2019-04-22 13:28:57,2019-04-22 13:29:51,"53,726s",PASSED
"callTestCase(findTestCase(""Regression Clinical Edge (All Browsers)/CLNK-23349 - ContinuLink - Login""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-22 13:28:58,2019-04-22 13:29:10,"12,585s",PASSED
waitForPageLoad(60),Chrome 73.0.3683.103,,2019-04-22 13:29:10,2019-04-22 13:29:10,"0,035s",PASSED
maximizeWindow(),Chrome 73.0.3683.103,,2019-04-22 13:29:10,2019-04-22 13:29:10,"0,041s",PASSED
waitForPageLoad(60),Chrome 73.0.3683.103,,2019-04-22 13:29:10,2019-04-22 13:29:11,"0,045s",PASSED
delay(8),Chrome 73.0.3683.103,,2019-04-22 13:29:11,2019-04-22 13:29:19,"8,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLNK-23497/button_Close""), 100)",Chrome 73.0.3683.103,,2019-04-22 13:29:19,2019-04-22 13:29:19,"0,002s",NOT_RUN
"click(findTestObject(""Regression Clinical Edge/CLNK-23497/button_Close""))",Chrome 73.0.3683.103,,2019-04-22 13:29:19,2019-04-22 13:29:19,"0,004s",NOT_RUN
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:29:19,2019-04-22 13:29:19,"0,005s",NOT_RUN
"waitForElementPresent(findTestObject(""Regression Clinical Edge/ClientPage/HomeLink""), 100)",Chrome 73.0.3683.103,,2019-04-22 13:29:19,2019-04-22 13:29:19,"0,083s",PASSED
"click(findTestObject(""Regression Clinical Edge/ClientPage/HomeLink""))",Chrome 73.0.3683.103,,2019-04-22 13:29:19,2019-04-22 13:29:20,"1,419s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:29:20,2019-04-22 13:29:22,"2,004s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:29:22,2019-04-22 13:29:22,"0,024s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/RequestTab""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:29:22,2019-04-22 13:29:22,"0,076s",PASSED
"click(findTestObject(""Regression Clinical Edge/HomePage/RequestTab""))",Chrome 73.0.3683.103,,2019-04-22 13:29:22,2019-04-22 13:29:22,"0,272s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:29:22,2019-04-22 13:29:24,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/SearchText""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:29:24,2019-04-22 13:29:24,"0,063s",PASSED
"setText(findTestObject(""Regression Clinical Edge/HomePage/SearchText""), G_ClientLastName)",Chrome 73.0.3683.103,,2019-04-22 13:29:24,2019-04-22 13:29:25,"0,614s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-22 13:29:25,2019-04-22 13:29:28,"3,004s",PASSED
"scrollToElement(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""), 60)",Chrome 73.0.3683.103,,2019-04-22 13:29:28,2019-04-22 13:29:28,"0,085s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""), 60)",Chrome 73.0.3683.103,,2019-04-22 13:29:28,2019-04-22 13:29:28,"0,053s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""))",Chrome 73.0.3683.103,,2019-04-22 13:29:28,2019-04-22 13:29:31,"2,557s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-22 13:29:31,2019-04-22 13:29:36,"5,006s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:29:36,2019-04-22 13:29:36,"0,019s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/ClientLink""), 100)",Chrome 73.0.3683.103,,2019-04-22 13:29:36,2019-04-22 13:29:36,"0,047s",PASSED
"click(findTestObject(""Regression Clinical Edge/HomePage/ClientLink""))",Chrome 73.0.3683.103,,2019-04-22 13:29:36,2019-04-22 13:29:38,"1,924s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:29:38,2019-04-22 13:29:40,"2,008s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:29:40,2019-04-22 13:29:40,"0,018s",PASSED
"scrollToElement(findTestObject(""Regression Clinical Edge/CLINK - 23504/Plan of Care Section""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:29:40,2019-04-22 13:29:40,"0,103s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23505/AddPlanCare""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:29:40,2019-04-22 13:29:40,"0,087s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23505/AddPlanCare""))",Chrome 73.0.3683.103,,2019-04-22 13:29:40,2019-04-22 13:29:40,"0,331s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:29:40,2019-04-22 13:29:42,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23505/POC""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:29:42,2019-04-22 13:29:42,"0,055s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23505/POC""))",Chrome 73.0.3683.103,,2019-04-22 13:29:42,2019-04-22 13:29:43,"0,163s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-22 13:29:43,2019-04-22 13:29:46,"3,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23505/SavePOC""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:29:46,2019-04-22 13:29:46,"0,071s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23505/SavePOC""))",Chrome 73.0.3683.103,,2019-04-22 13:29:46,2019-04-22 13:29:46,"0,264s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-22 13:29:46,2019-04-22 13:29:49,"3,007s",PASSED
,,,,,,
Test Cases/Regression Clinical Edge (All Browsers)/CLNK-23509 - Clinical Edge - POC - Sign and Submit,Chrome 73.0.3683.103,"Summary: Clinical Edge - POC - Sign and Submit
Description: ",2019-04-22 13:29:51,2019-04-22 13:32:23,"2m - 31,868s",FAILED
"callTestCase(findTestCase(""Regression Clinical Edge (All Browsers)/CLNK-23349 - ContinuLink - Login""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-22 13:29:52,2019-04-22 13:30:04,"12,432s",PASSED
waitForPageLoad(60),Chrome 73.0.3683.103,,2019-04-22 13:30:04,2019-04-22 13:30:05,"0,040s",PASSED
maximizeWindow(),Chrome 73.0.3683.103,,2019-04-22 13:30:05,2019-04-22 13:30:05,"0,022s",PASSED
waitForPageLoad(60),Chrome 73.0.3683.103,,2019-04-22 13:30:05,2019-04-22 13:30:05,"0,047s",PASSED
delay(8),Chrome 73.0.3683.103,,2019-04-22 13:30:05,2019-04-22 13:30:13,"8,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLNK-23497/button_Close""), 100)",Chrome 73.0.3683.103,,2019-04-22 13:30:13,2019-04-22 13:30:13,"0,078s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLNK-23497/button_Close""))",Chrome 73.0.3683.103,,2019-04-22 13:30:13,2019-04-22 13:30:13,"0,756s",FAILED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:30:13,2019-04-22 13:30:15,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/ClientPage/HomeLink""), 100)",Chrome 73.0.3683.103,,2019-04-22 13:30:15,2019-04-22 13:30:15,"0,061s",PASSED
"click(findTestObject(""Regression Clinical Edge/ClientPage/HomeLink""))",Chrome 73.0.3683.103,,2019-04-22 13:30:15,2019-04-22 13:30:17,"1,190s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:30:17,2019-04-22 13:30:19,"2,004s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:30:19,2019-04-22 13:30:19,"0,047s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/RequestTab""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:30:19,2019-04-22 13:30:19,"0,066s",PASSED
"click(findTestObject(""Regression Clinical Edge/HomePage/RequestTab""))",Chrome 73.0.3683.103,,2019-04-22 13:30:19,2019-04-22 13:30:19,"0,275s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:30:19,2019-04-22 13:30:21,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/SearchText""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:30:21,2019-04-22 13:30:21,"0,059s",PASSED
"setText(findTestObject(""Regression Clinical Edge/HomePage/SearchText""), G_ClientLastName)",Chrome 73.0.3683.103,,2019-04-22 13:30:21,2019-04-22 13:30:22,"0,511s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-22 13:30:22,2019-04-22 13:30:25,"3,005s",PASSED
"scrollToElement(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""), 60)",Chrome 73.0.3683.103,,2019-04-22 13:30:25,2019-04-22 13:30:25,"0,088s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""), 60)",Chrome 73.0.3683.103,,2019-04-22 13:30:25,2019-04-22 13:30:25,"0,057s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""))",Chrome 73.0.3683.103,,2019-04-22 13:30:25,2019-04-22 13:30:27,"2,518s",PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-22 13:30:27,2019-04-22 13:30:32,"5,004s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:30:32,2019-04-22 13:30:32,"0,019s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/ClientLink""), 100)",Chrome 73.0.3683.103,,2019-04-22 13:30:32,2019-04-22 13:30:32,"0,050s",PASSED
"click(findTestObject(""Regression Clinical Edge/HomePage/ClientLink""))",Chrome 73.0.3683.103,,2019-04-22 13:30:32,2019-04-22 13:30:34,"1,921s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:30:34,2019-04-22 13:30:36,"2,005s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:30:36,2019-04-22 13:30:36,"0,024s",PASSED
"scrollToElement(findTestObject(""Regression Clinical Edge/CLINK - 23504/Plan of Care Section""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:30:36,2019-04-22 13:30:36,"0,072s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Plan of Care Client""))",Chrome 73.0.3683.103,,2019-04-22 13:30:36,2019-04-22 13:30:41,"4,768s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:30:41,2019-04-22 13:30:41,"0,092s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:30:41,2019-04-22 13:30:42,"0,584s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""))",Chrome 73.0.3683.103,,2019-04-22 13:30:42,2019-04-22 13:30:42,"0,298s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:30:42,2019-04-22 13:30:42,"0,027s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:30:42,2019-04-22 13:30:44,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:30:44,2019-04-22 13:30:45,"0,898s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:30:45,2019-04-22 13:30:47,"2,006s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""))",Chrome 73.0.3683.103,,2019-04-22 13:30:47,2019-04-22 13:30:50,"2,499s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:30:50,2019-04-22 13:30:50,"0,128s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-22 13:30:50,2019-04-22 13:30:52,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""), 50)",Chrome 73.0.3683.103,,2019-04-22 13:30:52,2019-04-22 13:30:52,"0,047s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""))",Chrome 73.0.3683.103,,2019-04-22 13:30:52,2019-04-22 13:30:54,"2,369s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-22 13:30:54,2019-04-22 13:30:54,"0,089s",PASSED
